NDVI_Wk1,NDVI_Wk2,NDVI_Wk3,NDVI_Wk4,NDVI_Wk5,NDVI_Wk6,NDVI_Wk7,NDVI_Wk8,NDVI_Wk9,NDVI_Wk10,NDVI_Wk11,NDVI_Wk12,NDVI_Wk13,NDVI_Wk14,NDVI_Wk15,NDVI_Wk16,NDVI_Wk17,NDVI_Wk18,NDVI_Wk19,NDVI_Wk20,NDVI_Wk21,NDVI_Wk22,NDVI_Wk23,NDVI_Wk24,Rain_Wk1,Rain_Wk2,Rain_Wk3,Rain_Wk4,Rain_Wk5,Rain_Wk6,Rain_Wk7,Rain_Wk8,Rain_Wk9,Rain_Wk10,Rain_Wk11,Rain_Wk12,Rain_Wk13,Rain_Wk14,Rain_Wk15,Rain_Wk16,Rain_Wk17,Rain_Wk18,Rain_Wk19,Rain_Wk20,Rain_Wk21,Rain_Wk22,Rain_Wk23,Rain_Wk24,Temp_Wk1,Temp_Wk2,Temp_Wk3,Temp_Wk4,Temp_Wk5,Temp_Wk6,Temp_Wk7,Temp_Wk8,Temp_Wk9,Temp_Wk10,Temp_Wk11,Temp_Wk12,Temp_Wk13,Temp_Wk14,Temp_Wk15,Temp_Wk16,Temp_Wk17,Temp_Wk18,Temp_Wk19,Temp_Wk20,Temp_Wk21,Temp_Wk22,Temp_Wk23,Temp_Wk24,Crop,Region,Soil,Yield,NDVI_Mean,Rain_Sum,Temp_Avg,NDVI_PeakWeek,NDVI_Trend
0.640113810541995,0.386270957976116,0.2273044945339727,0.5188967473930761,0.8236817192834927,0.5986480809630031,0.7826737291913355,0.8921883806033809,0.560122929417926,0.6842443473993876,0.6720055015900173,0.8859688131507948,0.8899205137669601,0.6806750282068906,0.370530354387536,0.7589890866914193,0.27492039394772666,0.7464895129201401,0.8371372869012874,0.46798337633790466,0.6414447064881563,0.5010999124677784,0.5064355384916899,0.41725962237568404,88.12685658812825,17.926096238861277,33.78360252251549,49.941680924631946,49.56758483320903,104.27891203456188,12.56881263430856,115.79544878693278,47.147946472970645,53.40305847025434,83.9073759121494,40.229584131454054,133.82598390057387,79.37128482628935,72.21353072214907,128.9191177236846,96.218145218973,50.926132217968686,68.9064290887045,108.93721324795204,75.8348719460256,135.0394205731207,57.94059317353275,148.8853868113224,24.042211170930088,22.27238273331663,36.58320282672362,25.720417120008825,37.31269884095598,22.172303947755665,29.82910030905801,34.51289120527509,33.64778049278051,32.427105838326455,40.195718446348074,23.484603544961864,29.849260907090528,39.21582120173781,19.86945037428377,19.341318438073806,23.599254901398993,33.192509268912445,24.237111034795365,30.260456759131152,29.01125556859901,32.726353650465875,23.96538496840177,25.21658848136981,Wheat,Punjab,Loamy,5.53,0.6152085352094864,3707.390185750147,28.849058085366345,8,-0.0015877661744293958
0.7334907343152273,0.8553235949165536,0.8585256014641227,0.3223468994124537,0.8123205547595962,0.7162020089989856,0.3769861804832025,0.2470992290450602,0.3875980868190646,0.8385457657470679,0.6432250724270405,0.7047382626285104,0.3800066457763671,0.7035717089023741,0.21968505439454664,0.46272494204110964,0.541366948034885,0.30226759587892416,0.7761025021128543,0.36452190916834304,0.6565967789729124,0.48363799980273076,0.617230516834353,0.2752153868402357,10.74538660653779,13.868165813178113,125.33767212396714,37.92477615662728,18.50769757547372,75.62269375500442,69.65402155732042,73.82356237937441,97.40697371716877,43.26697045845886,80.45786273408181,139.66997475579961,124.10108877772608,55.246569876451076,147.5170385897975,109.20685606091834,79.74110083516078,14.922499860409415,33.577112861404196,111.89982152702055,35.723449617939906,81.60814768923669,23.056416825316443,84.21238956801935,32.725423315476334,40.697722127746864,34.193801458514116,36.78969944602944,26.80344227413125,24.534104625227187,28.90242583686294,37.37118788908017,28.95119140297334,38.321409810956666,41.73052753668305,19.728639977528072,19.08984374600889,21.590152869920683,30.617949938286255,21.145013019490378,38.895947462850145,18.555510024649532,29.33432305908517,30.260456759131152,40.356943923780776,30.552992030756936,31.771777660534568,30.409160512563197,Wheat,Madhya Pradesh,Clay,5.2,0.5533054158240215,3412.6522076583783,30.567958030868162,3,-0.01034990418323967
0.21183895994512514,0.8366950991662108,0.4923065430494498,0.5471130145551395,0.8949824924734014,0.3480018805992378,0.3856195188283489,0.664001851344266,0.8758140442204347,0.8410700437335208,0.5520128640459094,0.7565771977687072,0.2950220971699308,0.8842067289428086,0.8750472638251905,0.3146102705154197,0.4095961873621746,0.2701084982547369,0.3902023192287258,0.7711690525906447,0.4648209250156816,0.26187787700273085,0.43955786734523317,0.8869683339688961,58.15448590169946,137.1384879184883,80.13570226024157,77.06570159444591,74.97892620782248,75.62269375500442,137.21698728240682,82.57705626284061,79.48131757008956,25.438741958719362,63.69126342898347,141.6327870022045,107.00728121953132,131.46664126647852,61.30393048759715,76.34876652756687,146.40446920861797,12.404218692731737,142.67123143135245,61.61483933888026,11.412656703063412,106.48201244143115,147.27564256438959,84.21238956801935,29.93035784825686,23.62365859315263,22.649490868718143,30.699914422935898,35.00623938292807,30.767563197720015,19.232665752785156,32.5954306171956,33.40937152169776,33.96631018373904,26.92513211012619,37.342677329139676,30.80699010543882,29.061150640631073,37.13038336961628,40.873626870490995,19.44087151205661,27.39243212881392,29.700385076033943,30.260456759131152,38.82501474678905,30.552992030756936,36.79220495851584,34.10386756867958,Wheat,Punjab,Loamy,5.43,0.5695508721229968,4183.291671066117,30.835282413478602,5,-0.002904955809714624
0.640778516681442,0.49131266248431044,0.4923065430494498,0.8903237580985863,0.77459430648419,0.39703411171564357,0.24904808700483264,0.23963789016429063,0.28426470465387366,0.6065380085300951,0.8501343948438447,0.5477203996041891,0.790061837719338,0.5121206339018655,0.5046835957595877,0.7123109161005505,0.32177459413233706,0.5369409061447266,0.6461115095766168,0.24948762572905633,0.4530781314340696,0.5743596263968347,0.897357145131247,0.5321734938357086,32.53118156833858,35.3746928492617,89.17544804675242,99.22267569996542,113.51850791322119,35.347050466100654,144.26099214702083,99.4234958804933,79.48131757008956,85.60920013978405,67.99875866258355,71.78029239199208,91.49699191477706,79.37128482628935,143.4609354912806,104.54964778121229,86.8514149926145,77.46705963704031,15.60274970346084,38.11917024715629,36.04118045983934,83.53506507626835,52.69084927767251,60.40916909710196,32.35309973920856,22.611428368717306,23.296884493221736,19.136361713917665,23.777098314774392,26.29064662705234,37.99548729269821,30.660622168190365,36.11092278637456,28.546614751091703,36.836839487853325,41.43051841048896,23.756197393381925,38.69619868713303,32.92377807133859,37.615062278127716,30.288020558739834,28.174788174579604,29.33432305908517,19.68084540794796,30.85244074705721,30.552992030756936,35.713003320340945,25.8562929935764,Wheat,Punjab,Clay,5.25,0.5497563916323619,3773.6545949775373,30.103769453152264,23,0.0004946349648337549
0.7712397299800264,0.5024470995466324,0.7574735058337962,0.6167903611340759,0.8206168090516788,0.4876597866450769,0.6230130938750351,0.6410130764331792,0.4921680592603313,0.30101843058123706,0.2654915848386349,0.2116700854197432,0.8114739849716501,0.5661457973383834,0.3480547244972376,0.7152247802982459,0.4240112791611742,0.5542312846882855,0.3137577457082194,0.8718220050233785,0.7961069800120661,0.8046527360755023,0.48474162400040366,0.733652849595021,68.87527660964273,23.841287383842054,15.930670473389485,104.35222287022327,85.22687547803088,72.18018831081675,98.82159176356933,73.82356237937441,69.87700727626864,99.7567251072771,143.50011133692223,71.78029239199208,77.61347085033319,100.26035729406402,80.15675811554874,88.47310588531258,147.385960759382,77.46705963704031,139.86936188662062,67.0268888704565,149.4387472293665,91.0908049318581,15.917659193030838,92.14567153679432,37.85291520208165,36.45561600423376,24.759259040482963,18.343379755061633,20.83590332481479,39.05534856748938,38.077512847316925,25.085016021080698,24.84469023082609,37.02875969045931,40.50569927749013,36.6992941631424,32.53388824873828,29.061150640631073,30.617949938286255,30.332576622458937,37.392274082322565,27.287065908425696,29.33432305908517,27.158621231585407,37.77958572479739,25.999627563965806,28.563184910824077,32.77172206422378,Rice,Bihar,Sandy,5.44,0.579769892248709,4064.256495689263,31.188035791519507,20,0.0007845891499925785
0.30071330877284613,0.2060333018142462,0.2139810528046197,0.6106212161831923,0.5187764336735585,0.5626107442359638,0.22682505109259535,0.495880633760198,0.560122929417926,0.5098855913772051,0.542228482254716,0.36311327507778435,0.7691994031372078,0.6119018683174167,0.34753416960093436,0.365704333097683,0.639621325198676,0.7809577152487104,0.4909394474204086,0.3808103003893145,0.8069081248374204,0.6684878042255844,0.5136598410981535,0.5415301366955112,48.44017739514353,14.54738508502526,80.13570226024157,48.602149177305826,121.5167975665098,50.35046161382137,37.2056895423284,146.35098037461984,60.63034588570274,82.28757463736572,95.39740899402602,88.46628750429025,138.05740409297005,79.37128482628935,66.52262057469022,130.73325383339835,35.34880587623502,86.19314606545845,143.0770520721259,97.55566818325778,124.37558306648268,101.498501576327,127.51192089530466,142.2283031783341,19.686902736718046,40.75696948357115,29.633792577592608,30.187680352579257,38.14545530687789,38.77830551752386,29.019117786610472,40.2542958190473,19.553706385835536,20.717419014029222,30.13300136231375,26.49758068304601,29.141403988540773,25.873901229531995,30.617949938286255,37.743512331511184,32.24342879650331,41.449397284981785,36.885100747703106,24.56799009844384,24.344282825440708,26.06155848280817,38.238227535545825,18.654903615613573,Maize,Bihar,Sandy,5.23,0.501168603738828,4292.809008554507,30.385444499654145,21,0.011652945984880746
0.34297952755547745,0.6387618410453908,0.451119757380022,0.8943739256447508,0.5361284606833214,0.5401199243327293,0.5947436967289366,0.5103660100654315,0.7605726699018251,0.5157910488584889,0.7030894861809571,0.6103648491465332,0.5446569340908742,0.3346210409490454,0.5247553844184236,0.37207301091580225,0.541366948034885,0.4347847694474428,0.8665848101733606,0.5731387030662978,0.6420810650733122,0.5800583111425295,0.5588674081694915,0.46307485330555864,48.209041854583155,33.75255137594064,80.13570226024157,108.26073975539022,41.806775445510254,11.689790796227369,58.01091621713874,145.6403069654904,107.29544448481853,66.18556215177135,36.96065362855765,59.85255432566458,33.77752066217471,24.882814983813198,80.15675811554874,149.6710473725663,32.97602154341064,17.633158242959162,56.16235500046973,74.63228530659815,38.67497459061963,52.19948765179819,79.94657767982667,118.39647958054317,30.45589095437196,39.71804208826241,33.35751446599805,23.444330292025356,23.259479237581928,38.70283444222633,39.450180198649115,24.14714618309077,28.092248593836775,38.03029772707961,36.50417852663725,37.533986557586026,30.44155657891125,29.061150640631073,25.822837054906447,21.760131224340434,35.00957598155675,30.944505984165513,38.51005845142754,19.947821978993158,38.248617682513604,25.039071677011734,33.71653601203639,18.96309093787814,Maize,Punjab,Loamy,5.24,0.563936434846287,3113.81902554327,30.840045144654905,4,-0.0005573341299657433
0.26940227859433674,0.6360678309283672,0.5128119366403072,0.7445894800996558,0.3543293366995589,0.31519624090053444,0.5947436967289366,0.5103660100654315,0.6972952705086882,0.5432187425868797,0.5620905188280174,0.548296258372108,0.8892031274632792,0.6664851132864432,0.3997828479243957,0.610065875950671,0.2766376562482958,0.8760856681653084,0.3223494915183562,0.65362122263865,0.3718181237772513,0.7022929678539751,0.7437749570681966,0.6713938102380028,109.76091205461651,98.89321220653744,64.21049999108867,77.06570159444591,145.7345558149028,34.30950376755768,41.22176979766293,73.82356237937441,22.77507969951434,71.1027758352358,91.45077706887942,83.09029995922664,56.327201630923646,85.94241285080895,144.2321335962387,38.842436600792645,101.6763901751605,16.07553718184726,82.48369199462472,87.2559513913019,24.691485245912926,13.128550379760027,34.011819670723106,89.07888393994043,32.62995111128642,35.21452054049607,26.850005148134887,30.699914422935898,30.903136238485082,37.996579306455516,29.019117786610472,24.05926314051071,24.694447407304505,40.77917166999995,26.622645978349432,18.18219395050892,36.760348991030874,34.78259508804936,21.085638350471253,41.6377019792379,32.59349484732267,30.944505984165513,27.173262422949385,30.260456759131152,23.85512355404552,24.858453605277646,20.937859360477606,36.21885829402224,Wheat,Madhya Pradesh,Clay,5.21,0.561329935961902,3381.1497060171555,29.93420881500733,13,0.005943723425274509
0.603542232197906,0.8247283657664082,0.2550386976928306,0.4316403360461366,0.3738012357415922,0.5626107442359638,0.4725728457668114,0.712828889468279,0.6793076147167032,0.3484568662341644,0.3672983761480859,0.39689919448712385,0.48778909478156546,0.3640275459553688,0.21375603792279346,0.8155751397650368,0.541366948034885,0.43909927092209755,0.436954815597831,0.5391765965560076,0.6761754818312617,0.7778079270240401,0.3026258102520022,0.5541705354144522,108.46773363265054,38.3469989797932,103.55632120914443,35.546686353892106,95.884039728376,75.62269375500442,80.35666494108324,148.47062427144428,79.48131757008956,12.701877762761972,75.83485799239666,19.308711324467314,77.61347085033319,49.455595073955855,63.48487625757793,22.8293487246019,79.74110083516078,111.74367913210475,142.20651300476084,95.50478929360332,110.21900217375355,116.67576424360149,46.79399843741184,16.33214832883009,32.29318272974048,30.39158373237883,29.633792577592608,33.628041339050014,36.37100273392473,26.589324737416543,29.019117786610472,30.660622168190365,36.195323076222905,18.809522578985256,31.227950435367664,41.26863745535728,41.549870416377374,24.762061880201774,28.593578185928532,19.511469791679193,38.960191382510395,31.64573167536514,27.242416294572408,20.706493403739675,40.722414851925336,30.72525714770385,24.790270297989693,30.409160512563197,Rice,Bihar,Loamy,5.11,0.507385441773306,3641.343161642186,30.66099832568315,2,0.0005596489700191392
0.7530582749800063,0.6314035238479012,0.2314023903394019,0.6357828933235972,0.4162424059906362,0.45810760882959217,0.5947436967289366,0.7676546348708273,0.48024963878788146,0.8630070552044482,0.48452390256645056,0.548296258372108,0.5387140851949813,0.8282726285654587,0.835432870555125,0.2611917655097587,0.855545331917158,0.777874389064291,0.7539175000188667,0.34063793777986573,0.7635834461282653,0.7950929142795258,0.40240523411790563,0.8665820548536265,10.74538660653779,59.09089961356261,80.13570226024157,18.72448150688599,35.133960949113344,27.42984575751269,80.35666494108324,29.63740988428365,85.27078495827509,93.03483371570304,86.08852407920872,23.867900790238316,54.63177064507717,17.177846544841458,65.39378797348425,36.40385037802288,88.62855465981318,106.99317513887408,84.49678042865891,80.4998104164977,64.22667891993694,127.83684753358052,40.711529109137814,112.79056753404164,24.496732342131544,30.39158373237883,40.31912581873224,38.56065127983754,29.049141010223458,37.835984695224184,28.154531550631916,24.05537137820731,41.601962766394266,25.293301631299723,25.769381543685803,41.75262882687653,21.214259835975717,36.25281571223268,40.459506203585434,30.283079862610048,30.288020558739834,27.001414658714552,20.677655817235852,27.9885038624087,36.960642279414834,28.529077173211213,28.366202912302143,31.362947446052317,Maize,Madhya Pradesh,Loamy,5.48,0.6201551017427757,3008.9085085306133,31.11102178742112,24,0.006761789402320161
0.23490210247941498,0.3049364772729978,0.4923065430494498,0.6030547297856168,0.6516050583106323,0.21187839052082652,0.8722567422354912,0.2312116649139008,0.30014336690638166,0.21161455598540108,0.5968009033058663,0.8525868187446806,0.666163016256325,0.7758602279362992,0.20929684242100607,0.5794107089358083,0.5216940842538653,0.5369409061447266,0.25054922973463156,0.6791047527485152,0.5522542904010441,0.5743596263968347,0.5397034438432007,0.3045671453585025,116.04752546361667,68.68800101790282,80.13570226024157,75.87580804643653,75.37880354625408,75.62269375500442,25.62444792326485,36.20030440471166,80.58475484732602,128.8791290625571,42.989926479956175,140.92268150454893,143.68710725090048,144.24664467832872,80.15675811554874,60.93550571168088,20.175747540367226,77.46705963704031,88.21540215121273,128.99660739534337,149.43874713245472,83.53506507626835,58.328564345569795,36.02623961787738,31.960574033944326,38.55111141117531,25.400530541494835,37.720110344832385,31.582409968609134,25.212709193211527,25.08302505614585,26.667300410537386,32.944637822879415,23.53948155263878,40.08800548013442,31.79790202026961,40.08037864790416,19.113704605899713,26.222672891075362,18.547383856502954,24.534043562351275,30.944505984165513,18.87863318021282,28.467530397977875,20.821609691357466,28.004175822248826,38.132438022345056,30.409160512563197,Maize,Punjab,Sandy,5.07,0.48971673449755904,4000.184964220187,28.946001458769878,7,0.0040708366519355554
0.6537798678544754,0.32067045347361633,0.8106761943483705,0.629181367348469,0.5675345381717692,0.8736366402368447,0.5628558243347244,0.2510289163101585,0.6387830330905471,0.37723923490896716,0.7625854163141117,0.7724754514963335,0.8852631490982632,0.5513086717171526,0.518469815809416,0.7274329238125363,0.2927294594393486,0.582840859655187,0.5823733200915957,0.2626311859672711,0.49258885985483947,0.7972993589970414,0.7993075353962622,0.2694663654437767,10.74538660653779,81.27591694844308,87.7726133383634,125.49138717443564,75.37880354625408,138.3055688132479,97.93168672000097,127.64707335095164,30.762242873084595,129.74705824232404,104.52013962213877,33.83262454136627,77.61347085033319,139.710086666191,14.510150463052202,74.75489206139885,53.88654059077422,103.11084159977993,127.54811425965887,60.45293701791974,69.7662922251972,147.468489830198,79.94657767982667,135.6085783304508,30.45589095437196,26.378498770789943,40.6655446802434,30.699914422935898,28.123171662828742,28.235155205449317,40.04842027063914,31.833712642449402,30.513473670310443,28.008845388316097,30.13300136231375,35.36542300786604,32.5877705313933,30.032229130194704,32.97650255986713,22.998854065541607,37.05452895676695,40.75590732048734,39.38647546002487,25.71445788736841,30.918653749075922,37.40165519514147,32.282811139790496,31.14994664823958,Wheat,Madhya Pradesh,Loamy,5.42,0.5825899351321282,4255.574939436148,32.24169790874554,13,-0.003618799086538326
0.2635046179234816,0.3838868339013547,0.8123362437877955,0.2902318095514493,0.7039977618392124,0.27081593372917223,0.6361964976234777,0.4492471093834014,0.7522397740761069,0.3635833141777545,0.6474412805729719,0.3649777742031195,0.6995621981785076,0.5661457973383834,0.28876125938873204,0.8066169820168525,0.6155026780900086,0.2889773436069168,0.4992792987517984,0.3126022054395685,0.5234040625508929,0.5743596263968347,0.2740575641909593,0.5542978968862511,75.22198321749157,42.77066855777613,80.13570226024157,110.25286849641189,25.320256677037104,75.62269375500442,16.529026064622656,70.52868336733842,125.84240303714586,13.452916361721512,104.54529375300324,140.54942243192355,43.16990061156552,107.10887770187074,146.51426615402804,144.71892842134486,42.89008702408006,24.04634744968962,30.759555305428233,108.2849935874999,111.60624256345858,104.39311862794786,57.050974283913334,84.21238956801935,40.23940722080268,30.86459906344922,30.358528310095437,19.008446190392633,19.666007006163305,18.55415064480004,39.917861418807206,27.801279840424815,29.2454730272019,38.28928674221909,30.13300136231375,32.62803831337395,25.1168263045155,38.01380097418846,21.979919424947852,30.332576622458937,22.598480580444775,24.425693250589553,24.77546538850096,34.09232636685042,30.918653749075922,34.23979930787963,20.187172157611194,30.409160512563197,Maize,Madhya Pradesh,Sandy,5.13,0.49758441098354167,3758.580381450989,28.876918274617598,3,-0.0005663429120973116
0.770237539218142,0.8553141290856976,0.559462506719239,0.5471130145551395,0.5749822793192209,0.47593334621993555,0.5947436967289366,0.5450878973206623,0.5303317573951661,0.5432187425868797,0.542228482254716,0.548296258372108,0.5606169198706121,0.43330990190936747,0.5046835957595877,0.6009407568159764,0.36683604743959786,0.7557685593009134,0.5405379360126961,0.4338318838939717,0.27477469507479346,0.36719161228252484,0.5588674081694915,0.4135697807736686,75.22198321749157,77.71526240610132,112.03678059712249,71.790411015987,57.40955725610557,51.08700083026201,80.35666494108324,47.204492666132595,23.27626143817419,58.55998153004454,15.119773730814147,36.097938603285755,114.54786224672007,55.565658414727174,103.55318237682813,110.36378458361882,91.3659479824959,144.2176837911558,13.001581327235856,113.4113710823399,144.23013015165714,130.7180421094115,33.504976852701866,55.75484287524249,30.21171476378388,40.12549926183942,38.62962213146673,41.250082618627275,29.049141010223458,34.21955679398621,33.00055197435581,32.94765414859673,21.530888281622033,31.049734947934287,27.265630402841417,28.62089317865504,29.966987118390804,21.08150812325404,26.627705612450875,19.522789461038485,41.512035130137576,20.844672691683026,24.204593725078908,39.391030240881534,29.585041109739404,21.255292836495126,27.221532912944376,20.78083186059326,Wheat,Madhya Pradesh,Clay,5.41,0.5374116144616269,3632.2223440534785,29.578957930692482,2,-0.010362989239724209
0.3182015025569247,0.5165505700712026,0.4149614203521741,0.22461147518983593,0.4262016520955921,0.580876036757628,0.5861986604139768,0.44959124482382207,0.5131119293768205,0.8758625427643365,0.4641439340612181,0.3807587692819881,0.37042693084673206,0.520435228892894,0.7316641041018608,0.34419172893193123,0.6965072889985376,0.21480487634459142,0.543713833868237,0.7431055456419509,0.437113069042102,0.5946159710117795,0.34348546297813753,0.7193967737883207,34.143257582705154,94.18317093405858,109.70631747712892,54.390327710828146,85.53092035780136,106.7288798099673,68.98757432554677,129.5621742637643,79.48131757008956,19.053176139079895,96.95754187271606,42.945577134364946,88.05255705341854,143.96438196861527,133.06868063731503,66.63229643611844,50.811940168209475,77.46705963704031,84.55208176591282,25.994783456127884,86.8985011379548,12.137076596576065,55.338948304418274,84.21238956801935,22.805183930028043,19.24871632679628,28.5174598691784,37.35926692140623,32.063260288797494,30.767563197720015,22.814016721997767,26.253452238056795,38.28581049217997,20.10854842383635,38.59033568804481,29.608560630354855,38.09153835180281,25.632154065465606,26.1322308379925,36.03851683975543,36.839908161413284,23.511472271763523,29.33432305908517,20.027762501875895,30.918653749075922,32.292101166866466,35.34577842651892,41.06126710139937,Rice,Madhya Pradesh,Loamy,4.99,0.5004387730080248,3661.6017693826125,30.04987074816779,10,0.005774590667593231
0.23659537228813174,0.5165505700712026,0.33873747049516767,0.8120786221958316,0.4467704689103621,0.7058785021321405,0.4234577084503319,0.8341381698642532,0.560122929417926,0.3249638524908191,0.5451210876111616,0.2573569073267023,0.33718612929123337,0.86063646754841,0.8835427628035211,0.5404835248753248,0.8463002147097549,0.5813772729714022,0.38881972611163695,0.691679104756419,0.6612312646024,0.8923877233761133,0.3855331011864983,0.6704416518632148,145.9706305945095,111.81392473979706,80.13570226024157,22.998312114286872,75.37880354625408,75.62269375500442,85.10013642577009,73.82356237937441,79.48131757008956,98.73037873630031,85.7442404687936,139.81718856839728,140.46637581888447,81.7812481502973,52.80632820009062,74.34218082312215,79.74110083516078,99.08820414453251,80.01292700951265,80.4998104164977,37.67068935674615,77.14847386793376,134.26245870064017,89.29470088835363,27.718698739172677,18.606993815751196,32.46951214671377,24.952704494370526,28.390730908689655,29.723267573998445,19.54830265771281,29.663562829538467,28.231672003303554,35.10106236687824,33.49598186909627,29.608560630354855,22.94733403704953,24.024148290584957,22.294810567132256,33.77311679204321,41.77737394224112,33.65060017238248,32.56035710859099,30.260456759131152,25.501926212634256,39.8657701657555,41.25604497941167,29.922628214105465,Wheat,Punjab,Sandy,5.42,0.5725579418895815,4227.165698175719,29.80606740120361,22,0.008809687153741272
0.23641662852061285,0.2795522270877036,0.20582395647793733,0.8943739256447508,0.7615915880032345,0.7507061103134784,0.5568082527017257,0.410046958033808,0.3058849991238731,0.39927231719252454,0.46317985535039735,0.7294170678862057,0.5777632522322067,0.2542385385888379,0.21262030627123857,0.2716325256738442,0.4873490995881655,0.8532350419343129,0.6461817368464551,0.7612781299128606,0.526462216153184,0.45316625823652995,0.2758802609016359,0.8131531155303435,105.41490002918592,57.46399696414736,89.9975950261928,72.63317516932943,102.2781877672425,17.08057925106145,79.06203027345428,51.43896752015537,55.66590857890729,144.5284404181286,35.57727377959359,53.57433536100357,81.38496060232205,130.82377274094733,68.33381164889187,114.14113932434395,129.89237375007235,53.40228981505885,64.9850256954194,59.917871316369876,126.59981320650895,16.208560673504163,53.1789524360152,105.11719806331818,24.96481189215738,36.482932984074424,21.178962980805082,36.374117703448356,37.65476098347213,20.997694671052017,41.44467525111753,41.65229496932348,40.48126750385643,29.904835425750342,23.90577941464388,29.608560630354855,28.078412123314457,22.94276747321273,28.168233830828342,33.93335605626217,19.701919458863784,26.002032034704396,18.427077360307806,30.260456759131152,33.37659042280082,19.50413123284718,41.15370143044723,18.542917371050414,Maize,Punjab,Loamy,5.06,0.5052514320085778,3737.402318822349,29.36426208182609,4,0.005336618555564546
0.7482120203195319,0.3176826683184076,0.5585823947133823,0.5411623655448714,0.63756408688057,0.8623308257938829,0.6058400092337357,0.5781520867450329,0.23522605305426478,0.24403523321261678,0.33114275392875225,0.2227295401842238,0.7203470268990086,0.7063312127957742,0.29523936410215007,0.5404835248753248,0.3083502243922784,0.5369409061447266,0.3742838294129555,0.46061496900113347,0.37826463612297334,0.5743596263968347,0.48518551694827977,0.8905986435455286,89.16208993914798,75.49888566088602,85.5927518109938,37.66184201596456,70.30032702512145,80.23841778468886,136.16647707364422,46.516922792556684,131.49599030309057,100.19379611563747,12.847716349464138,111.44838716591511,14.977262856867712,148.8342275547645,80.15675811554874,51.62812465560639,46.03757222753876,63.401751494785245,59.86337514402202,62.12729457395335,54.55871645672726,96.9586769587664,79.94657767982667,128.43738094244185,30.45589095437196,36.63281908317734,29.633792577592608,18.82284325423689,39.753963183370544,40.04284012625094,31.473368955704945,29.569996773291507,30.513473670310443,30.523859384732276,27.825097962485536,36.54735377780774,27.693205605266108,29.061150640631073,20.43379550970074,21.190854498383207,21.3530445755798,19.092611995193845,30.99189262247529,37.05522542504726,32.64986888864799,31.79891725326855,34.33497428166567,26.151487753728354,Wheat,Bihar,Clay,5.07,0.50640247994026,3723.684285710776,29.717207881378776,24,-0.00167216984284695
0.603542232197906,0.29952696347114616,0.23697812573602176,0.638088836487663,0.23815649418960372,0.7855078161632862,0.5583570414773494,0.5689053372070736,0.593116155398536,0.3195695944143475,0.3383832121801413,0.42317212601110327,0.6154474910752961,0.5661457973383834,0.28143220899328286,0.8789151788619891,0.541366948034885,0.7618881837352152,0.7516246047025155,0.4080498796915672,0.2949386312051194,0.3019400526937964,0.6882021320660348,0.6499646137603216,123.73634776438415,76.70764909973786,129.38219513899668,44.600309804241064,12.459163798555373,96.68910950417522,74.10731697506016,89.40303648142189,135.90751726257642,145.78958029923209,98.82343956578443,116.96778257934137,21.733180688203,32.500181884810786,112.64867269341671,70.39116389432027,72.43513785661679,53.20507542896112,95.02989368688414,35.92310635826836,97.76827910394539,34.33183999893356,18.935644859359904,56.25007641786854,26.686897719557493,25.54248235730214,35.09061438848582,21.879368056098585,18.312606727510186,30.767563197720015,40.61715275362093,32.62579000791131,36.79011967058148,34.146977027184725,30.13300136231375,35.24141764281231,37.77849897252533,23.393559460120752,26.067131531595493,23.369417580078814,30.288020558739834,39.24154922200002,26.284970420047976,30.260456759131152,38.64881363212636,30.368983937872205,30.850775991538427,38.659228879973114,Wheat,Bihar,Loamy,4.9,0.5143008190455243,3691.4514022901903,30.95783179466106,16,0.0049630443010116165
0.603542232197906,0.8562368206793733,0.6843491542866144,0.30909607558601043,0.37040983173578745,0.7895356116111802,0.5947436967289366,0.250765621868137,0.6922960378295753,0.48176844884309944,0.8440280367821325,0.6551785497655631,0.26329328445416256,0.8634995970775625,0.3809900845481721,0.4360487432844,0.4815822895784794,0.2358570074830193,0.5475607955614235,0.28632294375270456,0.4806792286818462,0.445496851594459,0.7409880583985524,0.5541705354144522,42.35964788137868,134.45882939788652,17.693483541607726,77.06570159444591,86.82074478162693,77.3494067186463,16.419282572458215,11.969655629804869,145.49786957382173,102.23685805023734,61.15685832621796,75.86051467285378,77.61347085033319,58.282329717049365,100.86622541754996,133.5936518414319,35.77820323136588,127.65061075394462,82.48369199462472,80.4998104164977,15.204540326950438,29.713660693019925,138.4224403649671,74.321424526573,29.77264168861136,34.35738083110549,20.055471980977458,22.287161115045247,27.705028817189895,29.876137627676997,41.17760882966951,41.29563919314696,38.42873009949028,25.57437204685379,41.136678979978555,34.5441807522291,27.43056306761761,34.84019800763439,18.39654551487664,21.507712374581125,37.912457077352826,33.49376728495611,26.740672831005217,30.01599936534525,39.723411591498405,30.552992030756936,31.771777660534568,30.409160512563197,Wheat,Bihar,Loamy,5.1,0.5353516474059814,3551.4368086168693,31.21293685769028,14,-0.006124141804721515
